# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.7599        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.76          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7601        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7602        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7603        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7604        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7605        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7606        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7607        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7608        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7609        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.761         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7611        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7612        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7613        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7614        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7615        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7616        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7617        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7618        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7619        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.762         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7621        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7622        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7623        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7624        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7625        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746507e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7626        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7627        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7628        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7629        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.763         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7631        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7632        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7633        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7634        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7635        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7636        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7637        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7638        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7639        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.764         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7641        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7642        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7643        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7644        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7645        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7646        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7647        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7648        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7649        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.765         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7651        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7652        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7653        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7654        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7655        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7656        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7657        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7658        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7659        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.766         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7661        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7662        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7663        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7664        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7665        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7666        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7667        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7668        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7669        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.767         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7671        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7672        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7673        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7674        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7675        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7676        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7677        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7678        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7679        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.768         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7681        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7682        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7683        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7684        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7685        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7686        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7687        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7688        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7689        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.769         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7691        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7692        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7693        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7694        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7695        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7696        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7697        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7698        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7699        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.77          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7701        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7702        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7703        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7704        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746508e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7705        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7706        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7707        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7708        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7709        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.771         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7711        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7712        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7713        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7714        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7715        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7716        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7717        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7718        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7719        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.772         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7721        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7722        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7723        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7724        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7725        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7726        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7727        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7728        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7729        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.773         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7731        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7732        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7733        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7734        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7735        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7736        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7737        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7738        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7739        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.774         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7741        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7742        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7743        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7744        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7745        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7746        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7747        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7748        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7749        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.775         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7751        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7752        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7753        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7754        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7755        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7756        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7757        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.7758        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7759        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.776         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7761        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7762        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7763        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7764        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7765        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7766        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7767        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7768        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.7769        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
0.777         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.746509e+02	(2.395000e-04 3.350000e-05 5.000000e-07)	4
