# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.3127        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760026e+03	(1.445000e-04 4.750000e-05 5.000000e-07)	3
0.3128        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760488e+03	(1.445000e-04 4.750000e-05 5.000000e-07)	3
0.3129        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760935e+03	(1.445000e-04 4.750000e-05 5.000000e-07)	3
0.313         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758444e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3131        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.757496e+03	(1.595000e-04 3.250000e-05 5.000000e-07)	2
0.3132        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.757622e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3133        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.757833e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3134        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758001e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3135        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758170e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3136        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758341e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3137        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758515e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3138        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758692e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3139        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.758871e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.314         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.759053e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3141        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.759239e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3142        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.759428e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3143        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.759622e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3144        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.759819e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3145        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760021e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3146        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760228e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3147        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760440e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3148        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760643e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3149        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760868e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.315         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761099e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3151        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761339e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3152        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761581e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3153        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761841e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3154        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762116e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3155        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762394e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3156        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762694e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3157        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763006e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3158        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763328e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.3159        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763632e+03	(1.485000e-04 4.850000e-05 5.000000e-07)	3
0.316         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763843e+03	(1.485000e-04 3.150000e-05 5.000000e-07)	3
0.3161        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762775e+03	(1.425000e-04 3.550000e-05 5.000000e-07)	3
0.3162        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762579e+03	(1.425000e-04 3.550000e-05 5.000000e-07)	3
0.3163        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762993e+03	(1.425000e-04 3.550000e-05 5.000000e-07)	3
0.3164        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763499e+03	(1.425000e-04 3.550000e-05 5.000000e-07)	3
0.3165        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763595e+03	(1.425000e-04 4.450000e-05 5.000000e-07)	3
0.3166        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760097e+03	(1.595000e-04 3.250000e-05 5.000000e-07)	2
0.3167        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.759857e+03	(1.595000e-04 3.250000e-05 5.000000e-07)	2
0.3168        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760022e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3169        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760243e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.317         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760466e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3171        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760704e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3172        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760963e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3173        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761246e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3174        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761569e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3175        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761938e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3176        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762369e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3177        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762854e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3178        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763342e+03	(1.435000e-04 4.650000e-05 5.000000e-07)	3
0.3179        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760349e+03	(1.595000e-04 3.250000e-05 5.000000e-07)	2
0.318         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760184e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.3181        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760253e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3182        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760392e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3183        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760539e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3184        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760685e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3185        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760839e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3186        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.760998e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3187        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761160e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3188        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761322e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3189        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761486e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.319         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761647e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3191        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761812e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3192        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.761959e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3193        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762117e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3194        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762283e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3195        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762449e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3196        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762618e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3197        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762786e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3198        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.762953e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3199        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763121e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.32          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763290e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3201        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763459e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3202        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763628e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3203        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763797e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3204        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.763978e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3205        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.764173e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3206        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.764371e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3207        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.764573e+03	(1.425000e-04 4.350000e-05 5.000000e-07)	3
0.3208        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.764780e+03	(1.425000e-04 4.350000e-05 5.000000e-07)	3
0.3209        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.764991e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.321         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765210e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3211        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765437e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3212        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765675e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3213        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765927e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3214        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766194e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3215        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766482e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3216        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766795e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3217        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767141e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3218        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767528e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3219        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767967e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.322         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768460e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3221        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768976e+03	(1.425000e-04 3.650000e-05 5.000000e-07)	3
0.3222        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769137e+03	(1.425000e-04 4.350000e-05 5.000000e-07)	3
0.3223        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765968e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3224        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765954e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3225        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766143e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3226        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766346e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3227        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766556e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3228        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766780e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3229        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767001e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.323         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767252e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3231        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767513e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3232        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767793e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3233        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768076e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3234        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768330e+03	(1.495000e-04 4.850000e-05 5.000000e-07)	3
0.3235        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768518e+03	(1.495000e-04 3.150000e-05 5.000000e-07)	3
0.3236        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766351e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3237        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.765889e+03	(1.455000e-04 4.750000e-05 5.000000e-07)	3
0.3238        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766106e+03	(1.455000e-04 4.750000e-05 5.000000e-07)	3
0.3239        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766313e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.324         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766508e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3241        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766718e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3242        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766944e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3243        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767189e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3244        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767454e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3245        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767743e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3246        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768077e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3247        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768438e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3248        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768852e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3249        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769294e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.325         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769722e+03	(1.455000e-04 3.250000e-05 5.000000e-07)	3
0.3251        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767341e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3252        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766309e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3253        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766522e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3254        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.766794e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3255        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767024e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3256        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767252e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3257        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767498e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3258        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767753e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3259        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768027e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.326         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768326e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3261        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768653e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3262        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769007e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3263        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769417e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3264        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769869e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3265        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770350e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3266        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770742e+03	(1.425000e-04 3.750000e-05 5.000000e-07)	3
0.3267        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767125e+03	(1.595000e-04 4.750000e-05 5.000000e-07)	2
0.3268        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767081e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.3269        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767137e+03	(1.805000e-04 4.050000e-05 5.000000e-07)	2
0.327         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767231e+03	(1.505000e-04 4.850000e-05 5.000000e-07)	3
0.3271        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767388e+03	(1.505000e-04 3.150000e-05 5.000000e-07)	3
0.3272        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767548e+03	(1.505000e-04 4.850000e-05 5.000000e-07)	3
0.3273        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767713e+03	(1.505000e-04 3.150000e-05 5.000000e-07)	3
0.3274        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.767881e+03	(1.505000e-04 3.150000e-05 5.000000e-07)	3
0.3275        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768057e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3276        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768246e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3277        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768438e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3278        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768619e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3279        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.768815e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.328         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769016e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3281        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769205e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3282        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769411e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3283        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769610e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3284        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.769824e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3285        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770034e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3286        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770249e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3287        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770473e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3288        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770706e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3289        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.770950e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.329         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.771207e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3291        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.771481e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3292        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.771773e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3293        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.772088e+03	(1.425000e-04 4.150000e-05 5.000000e-07)	3
0.3294        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.772433e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3295        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.772814e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3296        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.773235e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3297        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.773675e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
0.3298        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.774043e+03	(1.425000e-04 3.850000e-05 5.000000e-07)	3
