# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.4213        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4214        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4215        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4216        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4217        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4218        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4219        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.422         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750631e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4221        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4222        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4223        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4224        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4225        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4226        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4227        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4228        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4229        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.423         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4231        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4232        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750632e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4233        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4234        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4235        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4236        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4237        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4238        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4239        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.424         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4241        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4242        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4243        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4244        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750633e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4245        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4246        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4247        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4248        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4249        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.425         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4251        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4252        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4253        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4254        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4255        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4256        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750634e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4257        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4258        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4259        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.426         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4261        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4262        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4263        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4264        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4265        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4266        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4267        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4268        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750635e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4269        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.427         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4271        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4272        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4273        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4274        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4275        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4276        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4277        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4278        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4279        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.428         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4281        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750636e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4282        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4283        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4284        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4285        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4286        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4287        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4288        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4289        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.429         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4291        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4292        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4293        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4294        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4295        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4296        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4297        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4298        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4299        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.43          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4301        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4302        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4303        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4304        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4305        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4306        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4307        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750638e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4308        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4309        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.431         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4311        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4312        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4313        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4314        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4315        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4316        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4317        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4318        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4319        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.432         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750639e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4321        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4322        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4323        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4324        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4325        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4326        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4327        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4328        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4329        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.433         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4331        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4332        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4333        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750640e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4334        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4335        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4336        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4337        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4338        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4339        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.434         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4341        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4342        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4343        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4344        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4345        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4346        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4347        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750641e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4348        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4349        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.435         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4351        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4352        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4353        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4354        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4355        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4356        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4357        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4358        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4359        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.436         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.4361        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750642e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4362        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4363        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4364        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4365        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4366        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4367        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4368        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4369        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.437         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4371        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4372        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4373        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4374        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4375        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750643e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4376        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4377        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4378        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4379        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.438         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4381        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4382        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4383        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.4384        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750644e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
